0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,30.31,0.00,0.33,0.00,0.22,0.22,4,107.05,20.27,5.42,7.80,0.93,0.57,2,43.44,13.50,3.84,1.53,0.36,0.17,3,122.81,21.93,-13.37,2.18,0.95,0.47,3,101.51,19.74,0.76,11.13,0.88,0.49,4,102.97,14.27,-0.09,9.19,0.94,0.42,2,119.91,13.40,-8.17,4.30,0.93,0.43,2,112.27,32.42,-15.41,6.66,0.93,0.44,1,94.19,0.00,3.65,0.00,0.97,0.38,4,114.82,13.12,-0.07,12.12,0.95,0.42,2,116.15,9.94,-15.27,6.61,0.99,0.42,5,120.97,22.51,-7.68,12.07,0.95,0.47,5,113.08,29.01,-8.45,11.54,0.98,0.48,3,124.14,22.81,-3.24,8.30,0.99,0.59,1,100.22,0.00,12.09,0.00,0.96,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,61
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,106.04,0.00,-1.62,0.00,0.73,0.72,4,108.45,11.89,10.62,8.60,0.93,0.57,2,110.38,19.16,15.24,0.02,0.88,0.42,3,129.16,16.88,-13.75,7.83,0.96,0.46,4,103.33,21.23,-4.23,10.96,0.89,0.45,4,115.70,11.54,6.04,5.23,0.94,0.41,2,123.85,9.57,-14.37,1.37,0.93,0.44,3,117.83,20.68,-13.05,4.71,0.95,0.47,1,74.06,0.00,-2.32,0.00,0.96,0.36,5,106.09,16.21,-0.85,8.79,0.96,0.46,2,108.85,18.38,-3.65,17.07,1.00,0.41,5,119.50,24.06,-10.72,11.92,0.96,0.48,6,116.19,24.05,-2.99,8.66,0.97,0.48,4,124.32,29.74,-1.02,9.79,0.98,0.61,3,100.01,6.33,1.83,12.32,0.97,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,61
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,102.18,0.00,3.37,0.00,0.68,0.73,3,107.60,21.77,12.68,9.54,0.94,0.55,2,111.93,21.05,18.09,5.94,0.89,0.41,3,126.17,25.42,-8.38,5.70,0.95,0.45,2,23.76,0.94,-0.36,5.18,0.27,0.17,4,109.71,11.98,5.57,6.17,0.93,0.41,2,115.73,14.14,-13.69,7.06,0.94,0.42,1,127.74,0.00,-9.46,0.00,0.94,0.44,2,33.12,0.00,-0.47,0.00,0.35,0.14,3,109.96,9.94,-0.71,8.49,0.94,0.46,2,105.00,29.76,-6.12,10.70,0.99,0.41,4,129.95,17.70,-11.69,10.57,0.96,0.44,5,117.74,26.18,-1.72,10.82,0.97,0.45,2,136.48,25.71,-9.06,2.32,0.97,0.55,2,93.55,2.47,5.02,3.82,0.97,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,61
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,101.00,0.00,-0.57,0.00,0.70,0.71,5,107.33,19.79,8.81,7.11,0.94,0.56,2,109.23,24.70,13.25,2.34,0.88,0.40,4,127.20,22.21,-6.71,9.92,0.97,0.45,2,95.64,4.09,-0.32,6.59,0.88,0.55,5,101.71,11.30,0.62,8.14,0.93,0.39,3,113.44,16.61,-8.99,13.23,0.94,0.42,2,107.93,24.38,-7.47,3.57,0.93,0.42,1,83.95,0.00,-12.38,0.00,0.97,0.39,6,114.95,15.69,6.83,8.15,0.96,0.42,2,118.34,13.60,-12.24,1.79,1.00,0.39,5,123.77,22.85,-5.77,12.41,0.96,0.48,6,117.79,25.08,-1.22,9.78,0.97,0.48,3,133.68,20.54,-4.95,2.28,0.98,0.57,2,99.34,7.86,3.64,12.22,0.97,0.62,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,61
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,101.00,0.00,0.00,0.00,0.69,0.69,4,111.52,24.35,3.21,8.92,0.92,0.57,2,6.65,1.79,1.16,0.37,0.05,0.02,4,125.68,20.26,-3.91,14.91,0.97,0.42,2,100.72,5.38,-3.30,8.11,0.88,0.56,4,97.90,8.78,3.11,6.91,0.94,0.42,2,121.61,9.98,-14.83,3.44,0.92,0.40,2,103.61,24.13,-15.43,5.97,0.93,0.45,2,3.15,0.00,0.04,0.00,0.03,0.01,4,117.32,8.79,-2.65,15.64,0.96,0.43,2,21.24,0.67,-2.75,2.28,0.18,0.08,5,113.81,23.63,-5.94,10.89,0.96,0.47,6,121.96,22.36,-3.93,11.74,0.97,0.48,3,120.27,22.16,-5.19,3.91,0.98,0.58,2,100.35,3.35,-3.03,3.62,0.97,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,61
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,93.00,0.00,7.00,0.00,0.85,0.73,2,112.00,16.00,-5.50,10.50,0.91,0.66,2,101.50,4.50,2.00,12.00,0.84,0.65,1,96.00,0.00,-7.00,0.00,0.99,0.42,4,109.75,28.73,-11.75,5.54,0.93,0.42,3,103.00,16.39,0.00,6.38,0.92,0.40,5,128.00,18.47,-0.60,9.56,0.93,0.46,0,0.00,0.00,0.00,0.00,0.00,0.00,2,87.00,1.00,-2.50,1.50,0.94,0.41,4,111.50,15.47,-2.00,10.49,0.97,0.49,6,128.50,22.22,3.00,12.68,0.97,0.42,1,84.00,0.00,6.00,0.00,0.95,0.34,1,80.00,0.00,-4.00,0.00,0.99,0.57,1,85.00,0.00,-4.00,0.00,0.98,0.65,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,62
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,120.07,0.00,7.66,0.00,0.91,0.58,2,98.25,11.87,3.33,16.99,0.85,0.65,2,91.71,2.82,-11.54,5.47,0.99,0.42,2,120.97,28.92,-8.28,6.41,0.96,0.45,2,11.58,0.00,1.36,0.00,0.10,0.04,4,125.71,29.68,-4.35,7.63,0.93,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,1,94.00,0.00,0.00,0.00,0.94,0.42,2,122.92,22.92,-10.31,9.74,0.96,0.54,6,131.54,27.04,2.46,14.42,0.97,0.42,1,96.51,0.00,10.15,0.00,0.95,0.35,1,92.44,0.00,-5.59,0.00,0.99,0.56,1,78.00,0.00,0.00,0.00,0.98,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,62
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,102.19,7.83,-6.95,5.91,0.91,0.67,2,102.75,2.79,-3.65,16.24,0.84,0.65,1,100.13,0.00,-8.62,0.00,1.00,0.40,2,123.81,24.51,-18.43,0.37,0.92,0.34,3,107.27,20.71,3.09,5.55,0.92,0.39,2,133.49,29.20,-4.57,9.86,0.93,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,2,82.00,3.00,0.34,0.34,0.93,0.41,4,107.58,16.98,-1.50,12.91,0.96,0.49,5,132.98,24.83,5.31,14.87,0.97,0.44,1,87.64,0.00,16.57,0.00,0.94,0.37,1,84.72,0.00,-11.58,0.00,0.99,0.56,1,78.45,0.00,-11.02,0.00,0.97,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,62
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,97.67,0.00,10.62,0.00,0.84,0.75,1,113.04,0.00,1.52,0.00,0.91,0.59,2,99.33,1.91,6.68,10.64,0.82,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,4,111.12,35.89,-12.34,8.29,0.96,0.37,2,118.05,2.10,5.05,7.91,0.97,0.46,3,116.37,9.77,-9.84,6.04,0.95,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,2,88.11,2.09,1.24,2.57,0.94,0.44,3,114.15,11.28,-4.63,10.35,0.97,0.46,1,30.43,7.03,0.70,3.14,0.24,0.10,1,92.54,0.00,6.20,0.00,0.94,0.33,1,76.32,0.00,5.26,0.00,0.99,0.54,1,87.13,0.00,-9.25,0.00,0.98,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,62
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,91.48,0.00,15.86,0.00,0.85,0.75,2,123.13,10.86,-3.87,13.76,0.91,0.64,4,97.10,7.75,0.59,10.86,0.86,0.54,2,91.63,0.37,-10.70,6.30,0.98,0.54,4,104.20,29.11,-10.57,6.17,0.92,0.43,6,112.08,15.72,1.45,8.05,0.96,0.42,4,117.00,24.38,-3.88,6.44,0.93,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,2,84.55,2.54,-8.01,7.31,0.93,0.40,5,110.99,15.75,-2.66,7.56,0.97,0.48,8,121.18,23.63,-1.21,12.18,0.96,0.43,1,81.04,0.00,15.75,0.00,0.94,0.34,1,82.02,0.00,-1.40,0.00,0.99,0.57,1,101.83,0.00,-7.33,0.00,0.98,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,62
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,95.08,0.00,2.41,0.00,0.84,0.72,2,121.83,13.66,-5.48,13.96,0.91,0.64,3,105.27,5.27,-5.20,13.99,0.87,0.58,3,98.24,7.25,1.86,11.33,0.94,0.38,5,109.14,24.42,-3.92,9.85,0.95,0.36,3,107.74,14.59,3.61,9.60,0.96,0.44,5,119.45,24.75,-6.08,9.17,0.95,0.45,0,0.00,0.00,0.00,0.00,0.00,0.00,2,74.20,0.86,1.59,3.88,0.93,0.41,6,124.81,20.68,-1.69,8.83,0.97,0.49,6,126.88,25.22,1.84,13.59,0.97,0.41,3,102.00,2.94,4.00,4.97,0.95,0.43,2,117.30,25.70,0.15,10.85,0.98,0.60,1,77.16,0.00,-3.72,0.00,0.98,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,62
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,103.00,0.00,10.00,0.00,0.87,0.62,2,82.00,2.00,-10.00,9.00,0.84,0.63,5,118.40,11.84,1.20,7.36,0.95,0.55,1,89.00,0.00,2.00,0.00,0.85,0.36,5,120.60,24.65,-2.00,6.96,0.92,0.39,3,106.33,11.67,5.67,6.13,0.94,0.38,3,127.33,4.71,6.33,11.61,0.96,0.48,5,115.60,6.77,-1.80,11.23,0.93,0.47,1,111.00,0.00,3.00,0.00,0.99,0.37,2,113.50,33.50,6.00,10.00,0.97,0.45,4,109.25,27.53,2.00,8.80,0.97,0.50,4,137.00,14.95,-2.25,9.12,0.94,0.50,0,0.00,0.00,0.00,0.00,0.00,0.00,4,106.00,21.62,-10.50,9.55,0.97,0.59,1,98.00,0.00,-1.00,0.00,0.96,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,63
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,99.04,0.00,16.42,0.00,0.88,0.64,2,89.20,9.80,-8.71,8.13,0.84,0.63,4,108.71,6.32,-3.09,1.62,0.95,0.56,2,103.33,15.63,-4.70,11.91,0.93,0.44,4,124.69,24.85,2.73,6.92,0.94,0.37,3,110.87,13.67,5.33,6.92,0.93,0.38,3,127.52,9.74,4.94,13.14,0.95,0.47,5,118.11,10.27,1.32,13.09,0.94,0.48,0,0.00,0.00,0.00,0.00,0.00,0.00,3,104.91,28.35,6.56,7.05,0.95,0.43,4,116.96,30.99,1.10,11.76,0.97,0.51,4,134.16,19.21,-0.44,8.74,0.94,0.50,0,0.00,0.00,0.00,0.00,0.00,0.00,4,110.14,19.79,-11.83,8.69,0.97,0.60,1,107.23,0.00,3.74,0.00,0.96,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,63
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,91.92,0.00,8.13,0.00,0.83,0.63,2,81.79,10.23,-2.99,4.23,0.81,0.62,2,7.51,0.94,-0.04,0.54,0.06,0.03,2,113.11,7.11,2.99,14.01,0.92,0.47,4,125.73,26.18,2.38,7.18,0.94,0.36,3,106.35,4.16,9.13,7.83,0.93,0.37,3,135.39,3.66,5.70,15.21,0.95,0.47,5,116.06,10.95,-1.02,11.61,0.93,0.46,1,107.02,0.00,1.07,0.00,0.99,0.38,2,100.03,31.97,6.65,9.18,0.96,0.45,4,110.42,28.10,2.03,10.53,0.97,0.49,4,137.79,23.25,-1.86,7.26,0.94,0.50,2,0.00,0.00,0.00,0.00,0.00,0.00,4,97.64,20.91,-10.99,12.80,0.97,0.59,1,87.05,0.00,-1.97,0.00,0.96,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,63
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,5.17,0.00,0.59,0.00,0.04,0.03,1,87.14,0.00,-3.29,0.00,0.82,0.58,5,119.91,13.04,1.10,8.49,0.94,0.56,1,82.10,0.00,-2.79,0.00,0.84,0.34,5,122.43,27.78,-3.94,9.51,0.93,0.39,3,103.90,15.23,6.37,8.44,0.94,0.37,3,131.34,7.35,7.70,14.44,0.96,0.46,3,114.89,4.33,4.42,11.48,0.94,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,2,107.44,38.44,7.75,8.58,0.97,0.46,4,122.20,21.95,-4.53,12.26,0.98,0.46,2,140.10,14.53,5.34,0.14,0.94,0.56,0,0.00,0.00,0.00,0.00,0.00,0.00,3,105.65,18.49,-8.60,9.10,0.97,0.62,1,98.01,0.00,8.21,0.00,0.97,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,63
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,111.36,0.00,4.64,0.00,0.85,0.63,3,85.97,6.15,-5.20,13.28,0.83,0.58,1,24.84,4.82,0.87,1.37,0.22,0.12,1,91.00,0.00,4.00,0.00,0.97,0.32,6,116.82,27.46,-5.73,6.88,0.91,0.42,3,104.43,11.97,9.44,6.85,0.94,0.38,4,126.83,9.63,-1.22,15.11,0.95,0.43,7,111.64,13.25,0.00,10.34,0.93,0.47,1,117.71,0.00,9.78,0.00,0.99,0.37,2,118.26,29.70,3.40,9.88,0.96,0.45,5,115.04,31.47,-1.61,8.91,0.97,0.49,3,137.83,12.12,3.42,5.67,0.94,0.50,0,0.00,0.00,0.00,0.00,0.00,0.00,6,105.37,20.41,-11.44,6.71,0.97,0.54,2,118.62,15.38,-4.44,0.56,0.97,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,63
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,105.68,0.00,6.52,0.00,0.85,0.63,3,90.45,21.58,-3.30,6.23,0.84,0.60,5,109.72,14.51,1.00,8.45,0.91,0.60,4,108.05,13.79,2.76,11.92,0.91,0.46,5,116.43,22.37,1.95,6.00,0.93,0.41,3,111.57,8.63,8.12,6.84,0.94,0.39,4,127.45,9.70,-1.86,14.58,0.97,0.47,1,35.41,3.23,0.11,2.82,0.28,0.14,1,93.19,0.00,-3.69,0.00,1.00,0.37,3,100.75,10.09,1.58,5.53,0.94,0.47,7,123.66,27.46,-0.10,14.02,0.97,0.51,2,163.28,5.08,-0.42,3.32,0.95,0.46,1,89.00,0.00,7.00,0.00,1.00,0.43,4,110.14,21.26,-10.97,9.50,0.97,0.59,1,110.77,0.00,6.74,0.00,0.97,0.66,1,81.00,0.00,-1.00,0.00,0.95,0.74,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,63
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,10.19,0.00,1.18,0.00,0.08,0.08,2,110.00,29.00,-7.00,8.00,0.88,0.67,5,92.60,7.81,-2.20,10.26,0.92,0.58,2,120.00,21.00,-6.00,14.00,0.91,0.45,1,104.00,0.00,-9.00,0.00,0.97,0.29,0,0.00,0.00,0.00,0.00,0.00,0.00,1,110.00,0.00,11.00,0.00,0.97,0.52,1,84.00,0.00,0.00,0.00,0.94,0.34,2,9.34,0.00,-2.05,0.00,0.10,0.04,1,126.00,0.00,-20.00,0.00,0.98,0.32,2,131.50,21.50,2.50,2.50,0.96,0.54,0,0.00,0.00,0.00,0.00,0.00,0.00,2,120.50,17.50,-2.50,5.50,0.98,0.45,4,98.50,4.50,-3.25,12.03,0.97,0.51,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,64
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,90.06,9.31,14.23,6.40,0.85,0.69,3,108.26,22.50,-8.47,8.03,0.91,0.57,4,91.06,10.15,-6.06,7.32,0.92,0.60,4,108.76,17.49,-0.85,12.82,0.91,0.44,1,99.92,0.00,-13.90,0.00,0.98,0.29,0,0.00,0.00,0.00,0.00,0.00,0.00,1,97.49,0.00,10.04,0.00,0.96,0.53,2,119.84,31.16,-12.06,4.94,0.96,0.40,1,91.09,0.00,-17.24,0.00,0.98,0.34,2,111.55,10.55,-1.31,18.31,0.96,0.34,2,137.66,19.66,2.07,1.58,0.96,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,3,123.58,26.49,0.31,12.01,0.99,0.47,5,98.51,6.88,0.69,12.23,0.98,0.54,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,64
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,97.25,0.00,4.13,0.00,0.99,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,3,97.02,6.79,-10.38,6.59,0.87,0.59,1,100.02,0.00,11.53,0.00,0.85,0.41,1,104.17,0.00,-3.30,0.00,0.97,0.30,2,0.00,0.00,0.00,0.00,0.00,0.00,1,106.21,0.00,8.66,0.00,0.96,0.49,1,89.09,0.00,-2.57,0.00,0.92,0.35,0,0.00,0.00,0.00,0.00,0.00,0.00,1,125.94,0.00,-20.45,0.00,0.99,0.30,2,133.78,24.22,2.88,2.88,0.96,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,1,115.07,0.00,-1.99,0.00,0.99,0.34,3,90.49,7.56,-12.28,6.44,0.98,0.51,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,64
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,96.75,0.00,7.13,0.00,0.67,0.72,3,101.08,33.69,-5.94,8.21,0.92,0.62,3,84.93,9.53,5.21,15.49,0.94,0.59,3,109.30,20.31,-4.57,16.93,0.88,0.50,1,113.22,0.00,-3.54,0.00,0.96,0.30,0,0.00,0.00,0.00,0.00,0.00,0.00,1,93.74,0.00,11.07,0.00,0.97,0.51,1,91.00,0.00,0.00,0.00,0.94,0.35,1,89.07,0.00,-28.87,0.00,0.98,0.35,1,131.91,0.00,-19.95,0.00,0.98,0.30,3,125.08,27.17,5.34,5.25,0.95,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,3,102.94,18.72,-2.35,2.98,0.96,0.52,4,103.51,7.59,-4.63,12.14,0.97,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,64
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,87.97,0.00,8.50,0.00,0.70,0.70,2,104.69,35.23,0.02,6.59,0.88,0.66,4,93.36,8.93,-2.90,10.49,0.91,0.58,1,157.66,0.00,-21.19,0.00,0.98,0.50,1,108.85,0.00,-10.59,0.00,0.95,0.26,0,0.00,0.00,0.00,0.00,0.00,0.00,2,12.87,0.00,0.89,0.00,0.12,0.06,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,1,129.03,0.00,-19.00,0.00,0.97,0.31,2,21.90,2.43,-0.07,0.78,0.15,0.08,0,0.00,0.00,0.00,0.00,0.00,0.00,2,116.72,24.37,-3.50,1.47,0.98,0.46,3,102.78,6.66,-2.96,18.38,0.97,0.52,2,18.73,0.00,-2.26,0.00,0.20,0.11,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,64
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,109.29,0.00,4.20,0.00,0.71,0.71,3,99.08,31.21,-1.43,9.01,0.91,0.64,3,94.03,3.91,-9.82,9.51,0.92,0.62,3,111.74,28.28,1.63,12.80,0.89,0.44,2,52.05,0.00,-4.70,0.00,0.42,0.12,0,0.00,0.00,0.00,0.00,0.00,0.00,1,108.81,0.00,17.10,0.00,0.96,0.52,2,106.09,9.91,3.71,7.29,0.93,0.43,1,94.11,0.00,-14.77,0.00,1.00,0.34,1,121.76,0.00,-17.69,0.00,0.98,0.32,3,137.18,17.66,8.01,6.20,0.97,0.52,1,97.00,0.00,0.00,0.00,0.94,0.48,2,112.86,19.51,-1.67,6.58,0.98,0.45,4,98.33,3.05,-5.81,11.14,0.98,0.51,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,64
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,100.50,9.50,-1.50,6.50,0.87,0.59,5,119.60,16.50,-7.00,13.25,0.89,0.55,3,124.67,17.91,3.00,7.79,0.92,0.41,1,110.00,0.00,13.00,0.00,0.94,0.52,7,114.43,21.20,4.00,8.21,0.95,0.42,1,122.00,0.00,6.00,0.00,0.99,0.58,2,104.50,11.50,-2.00,10.00,0.97,0.41,1,89.00,0.00,-15.00,0.00,0.96,0.33,4,112.75,17.05,12.50,5.89,0.96,0.39,3,129.00,10.03,2.67,11.26,0.96,0.43,4,134.25,29.02,3.50,7.83,0.97,0.45,1,90.00,0.00,14.00,0.00,0.98,0.49,1,94.00,0.00,16.00,0.00,0.99,0.64,2,122.50,10.50,-7.00,1.00,0.97,0.61,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,65
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,110.82,6.34,-1.28,4.21,0.85,0.60,6,115.59,21.26,-1.10,14.02,0.88,0.56,3,118.21,14.98,2.84,8.95,0.93,0.41,3,106.48,19.41,9.38,0.44,0.93,0.51,7,115.47,24.59,3.86,6.76,0.94,0.42,1,129.56,0.00,5.31,0.00,0.97,0.57,3,124.49,26.67,-5.35,12.62,0.94,0.41,2,92.66,6.66,-7.99,8.99,0.97,0.47,6,106.37,20.48,5.55,11.34,0.97,0.45,3,135.64,11.32,4.99,12.40,0.97,0.45,5,131.90,25.67,5.86,8.63,0.96,0.44,1,96.69,0.00,10.73,0.00,0.98,0.50,1,103.41,0.00,18.61,0.00,1.00,0.66,2,124.42,9.67,-6.09,3.95,0.97,0.59,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,65
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,92.63,7.78,-1.49,6.64,0.91,0.57,3,115.75,9.48,-14.53,5.05,0.85,0.62,3,132.87,19.12,-4.01,4.59,0.88,0.46,1,105.57,0.00,5.98,0.00,0.95,0.54,5,120.46,22.88,3.26,10.93,0.93,0.45,1,120.02,0.00,-0.95,0.00,0.99,0.56,1,81.39,0.00,5.64,0.00,0.95,0.37,1,82.28,0.00,-16.23,0.00,0.97,0.32,4,114.61,18.22,18.49,8.28,0.96,0.39,2,33.30,3.87,0.37,2.30,0.27,0.14,3,132.28,27.38,6.24,7.06,0.97,0.47,1,86.68,0.00,11.31,0.00,0.98,0.51,1,90.71,0.00,14.04,0.00,1.00,0.62,2,123.42,17.49,-7.06,0.54,0.97,0.60,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,65
